ID,keyword,localidade,title,link,published,collection_date
ce2b42127df66a55232aca1c9c37ee1a,cheias,Moita,Festa da Leitura termina com casa cheia - Câmara Municipal da Moita,https://news.google.com/rss/articles/CBMinwFBVV95cUxONlhNbHdIVV9SNWhRdEFsZS1NdUJ4SFBtc3ZTTFhEeTFGT2Y4SFZYT0M1V0JvazBSSXluTktXUm5HU2kyUVlBY1h4elB0UFlWU2J1RkZOdHhfOXRIM0pMa21YXzhUUzl1bHFNZ2FRQWRsY3VxSlBkcjNMbFd5UEFDV3NxTDcwN29hZFNreUhlNGNuaUVjNFN2ajBkSlpncGc?oc=5,"Wed, 04 Jun 2025 15:30:42 GMT",2025-06-05
2b310efca662f0b640c5bdcd9df59069,granizo,Sintra,"Tempestade em Munique atrasa jogo de Portugal mas nem o granizo ""arrefece"" os adeptos nas bancadas - SIC Notícias",https://news.google.com/rss/articles/CBMi4gFBVV95cUxORDdZNmtkbkFrcjctdUdpdEpWOXZOSXNiVUp5ZmNvMDBHa2pZa1VoTWFSMU85Nzk4c3pvTDZyYnlDYVNIQWNqTU9KbHhaSlgxb2NlSU53cFhsbHhSS2JPa0NJU0tuM1lOMWIwUlNDZWxSQ2xFcXh5cFA0Wkp4eUg4ekFBQVBNcTQtbWVNNnlpNmVjS1dYMDVHdUZNUTlCZWdwZXpUX25OOV9iSVlhWmgtc3pXQS1HT1FIdGtPeGVMRlpxelpha2VGNTdjUnBuMzNTZjVIWi1Fb21jSDlzbUw1dk930gHnAUFVX3lxTE1EWHFkTGltVW1nczdVOWxhNWlKQUNydDNyQnAzcEN0OXY2UzJuUFFIdFdHUVlLZWY2dk5WLUY4aTlGalA2YVI1OFIxZE1VaUkxeGw0NEJFWU5wb0RYb3VzSGFHcHRveXRTSUpnQUYwMkh0TDh6clZUYl9VY0taajJ0T0hQRXFJeGd4Nm1KZHF6RVNnYzBhb1pOM3g2QmdzdUtEdDhnUXhTYVN5T3M3d2U5N1FEX2psZ055bXdkMnFKbnM5ZEpLbVhZN3lnRGtFeWFzV21na2dxMjVfUC1OX2NweDVyb1Q2RQ?oc=5,"Wed, 04 Jun 2025 19:10:59 GMT",2025-06-05
b59bd9d0ea2b18028c3c5a5ac6609947,granizo,amadora,Chuva de granizo envia guarda-redes do Alemanha-Portugal para os balneários - Abola.pt,https://news.google.com/rss/articles/CBMizgFBVV95cUxOUXBXeThSam9XT0diYmNKYm1UR1FZQnZEMGdoc0Z2cmJOcGxvN1FjQkg3R1BSTENPUzZENkN1SG5EZVlWSlZBYnpHNW5vWUpFUHhVOFpxNFJkT2JtQldDelgzRFBoY3QwbTd2Slk4MjcyTFV1UlNuaE5oY3FWc2JvT2xXVElfRGFaUmh5emZQSjlWNEVUalRkME1naWdLMENJMWtDejQ1eVo0M1d0bURuX19hMGxFcjBrYWNQczJnOFAzY19YY0tDWHJibEwwdw?oc=5,"Wed, 04 Jun 2025 18:22:27 GMT",2025-06-05
9c770bd850df5b6fbf4d340cde263ef3,cheias,Tábua,CPT4x4: Aquino com duplo triunfo em Tábua - AutoLook.pt,https://news.google.com/rss/articles/CBMibkFVX3lxTE1oYTdKR0ZybXY3UVBRYTVkMGplaHRUQ3M4ZUU3Z2tRQ1d2ejZiQWFoR1c3Sl9RMGduLVhteTZXLUFsV1FxSE5sWDdSbjRqMXJwa1dqd1pIR3RIVC1HU0tMMDhKel9pck84aWpVMzBR?oc=5,"Thu, 05 Jun 2025 01:32:24 GMT",2025-06-05
be271abf015e88d5cba6fb697dbf4a0c,neve,Vila Nova de Paiva,Skunk Anansie são os novos cabeças de cartaz do “Barrelas Summer Fest” 2025 - Quinto Canal,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOeUxDZEFPcG1MOHlRc09VZUVRUkNrcFRnazd0T3BscnA1VUVOcUFZR0hhRVdxb0RlTUxnRkVCZGdTdG5ScWs1bGJBWHVDS2tqUUt6dUxFRWptd2dscjZ5V0xMQjI3dml2aEZsNWZSRlROSk54STQxZ1VBUWg2SnZVWnF2ajd3Q1AwUEFKNDZJUkJIbEJQQnNIY2F4VzRfSmQ1Y2VVY0JmTGQ?oc=5,"Wed, 04 Jun 2025 14:56:58 GMT",2025-06-05
2b310efca662f0b640c5bdcd9df59069,granizo,lagos,"Tempestade em Munique atrasa jogo de Portugal mas nem o granizo ""arrefece"" os adeptos nas bancadas - SIC Notícias",https://news.google.com/rss/articles/CBMi4gFBVV95cUxORDdZNmtkbkFrcjctdUdpdEpWOXZOSXNiVUp5ZmNvMDBHa2pZa1VoTWFSMU85Nzk4c3pvTDZyYnlDYVNIQWNqTU9KbHhaSlgxb2NlSU53cFhsbHhSS2JPa0NJU0tuM1lOMWIwUlNDZWxSQ2xFcXh5cFA0Wkp4eUg4ekFBQVBNcTQtbWVNNnlpNmVjS1dYMDVHdUZNUTlCZWdwZXpUX25OOV9iSVlhWmgtc3pXQS1HT1FIdGtPeGVMRlpxelpha2VGNTdjUnBuMzNTZjVIWi1Fb21jSDlzbUw1dk930gHnAUFVX3lxTE1EWHFkTGltVW1nczdVOWxhNWlKQUNydDNyQnAzcEN0OXY2UzJuUFFIdFdHUVlLZWY2dk5WLUY4aTlGalA2YVI1OFIxZE1VaUkxeGw0NEJFWU5wb0RYb3VzSGFHcHRveXRTSUpnQUYwMkh0TDh6clZUYl9VY0taajJ0T0hQRXFJeGd4Nm1KZHF6RVNnYzBhb1pOM3g2QmdzdUtEdDhnUXhTYVN5T3M3d2U5N1FEX2psZ055bXdkMnFKbnM5ZEpLbVhZN3lnRGtFeWFzV21na2dxMjVfUC1OX2NweDVyb1Q2RQ?oc=5,"Wed, 04 Jun 2025 19:10:59 GMT",2025-06-05
eca6adc7e268d4060a798411916c8a15,granizo,lagos,Chuva de granizo surpreende jogadores no aquecimento para Alemanha x Portugal - ge,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQb0NiblRISThpalVtcnllcWVld2VDXzV1RVVHdnZsOHRMc1RWTE5EZ3IxQVVmcW5yOHdRZXVWS3lLWWJXV2I1T1dDc1ZuRHItaHVpOU5fWFJzQ3g3NC1Ca1NUU0E3ZEFRNk5MN245TVhmX0RabzQ5THNTaVRjeFBwcmk0V1RxNXJWUHpxaWVvQ2EwMEcybF9JT1UxYnoyNk5qbWFyVS1YNUVfRjBHWS1URE1taS1jangtR3FQSFl1M1lhTDFMaXRmRGI0V3l5eFZnNW8wdG1McHFydjA3WGszaXJlWE5RVENx0gH3AUFVX3lxTFBKQmFrbHpkQmFkVG1JU2JVRFBrRElmN0YwaGFPcHFVcG9SOUt3d0ZNaWg0VXJuX2hRY1k2UFppdHgxR2wySXFxODBpRGVuS19HX0ZQWFJ0Qk9MR0JUM2dIWWZBQng3N3F6eEstYjBObUE5NFFVMTRfZVhRYnBCcGZMUlNBUzRGbVAzc2NGS0NDV1VLcmJYOFVwY09QNEo0ZnJwSTZzQ1JYdlJ4VlVGbC1FQmNuRFlwWmdzdlh6UE1YX1B5UmhwY2l4b0FtRkdQRFNBYWM0bE11RWw4aEloNFV1SHB3dEx5aFJOaUxSNkM1SmtQZmd5dVU?oc=5,"Wed, 04 Jun 2025 18:17:46 GMT",2025-06-05
e501490b2c5cb92ef097b92ae07210c7,granizo,lagos,Queda de granizo em Munique obriga à interrupção do aquecimento do Alemanha x Portugal - Bola na Rede,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPQ2M5UE9CUFZTVDU3dXU5MXJKM21xemR2Tjh4a0FBUWl4SmRnZ0d3SFhidWRmS21hSUlHSHNtR29ibVBmd0ZUQ1g5NXUyV09KNjZfNC1qR21yY3Fvc1FXeUJGcWRrOUIxaXFRT2ZOT0lDSzNFaEdJZVVCM0V6SVJBLW5HSFQ0aUlGRXhoOE5tdHFyUnk4WGlSYTk0SHE1MEdDSjJvSGlza0JfR240MWxDNTdGWmhXY2t2bTJhMnlsY2dka1FCMEpkSTlPY0xiX3g3RnozR1FQTm5xUQ?oc=5,"Wed, 04 Jun 2025 18:28:51 GMT",2025-06-05
06f2b401d61c2295f2e918944ff28aec,granizo,lagos,Tempestade de granizo atrapalha aquecimento de Alemanha x Portugal - ge,https://news.google.com/rss/articles/CBMirAFBVV95cUxQVkQ3SUc2QmpzalExaG0yWWY3SXZ2WUpCX2tNR0ltd1MzaWRReFh2dmEySlp6N2dKOHZVejd1cVdueVh2QXdIZm5McGxFcFdNaHp5T214VmtmLXJ4TjZSZnFERzIwSVNpVUV0clBWZVo4bzhpMDJRcnI0QlBVYTRZRnI3Y1V5bFdxMHdCS3k5bUJKcVhzdjJNU1ZDd2paRUh3R1Q1NDYtdUtsbE5T0gG7AUFVX3lxTE92VkxjMnFpWVNjTFRuWlJiNFdfNGZoR2oxU2FDVm15dmxxNXlqWXlTNjRyQUNzSGI5ajZFdHlWcV9kZGxQMjlJTm16M01ySkRSS0RTUG1HLXI5Nl9FckxLM2xEU0xiWTVCNG9Gck15NWpKOVVkWDNYVlhMSXhNMUVTa2xBY1RLX09Hbk5BUDlXWUVPNmQxeVdFV1ZUUnJJNmxOZFg3OVA4T18wa3BLOUZNQ3U0NE1iMFduWTg?oc=5,"Wed, 04 Jun 2025 18:29:54 GMT",2025-06-05
be87a28d4b06f18e83c5495b9644ca29,neve,Boticas,Centenário da “Florinhas da Neve” quer envolver a comunidade - A Voz de Trás-os-Montes,https://news.google.com/rss/articles/CBMimAFBVV95cUxNOHo4Si14Q0FQdEVkYnk1UDVlQU96THVjRFVZTkhhN2FyQ1FWQkJYMXdOYmYzbGs5Mk1kd0lMSkR6N0pCOHRqQTk3eU9QeWVyR2pPa05UdjBFdHR4enowdGdXUGtwVTNQdlhVWnlXUWxyYTRCd0h4aEphUUlXcmlmWWRUVlFjU1p2WHBZWkNZQlp4Z0Rja2prag?oc=5,"Wed, 04 Jun 2025 10:26:09 GMT",2025-06-05
be87a28d4b06f18e83c5495b9644ca29,neve,chaves,Centenário da “Florinhas da Neve” quer envolver a comunidade - A Voz de Trás-os-Montes,https://news.google.com/rss/articles/CBMimAFBVV95cUxNOHo4Si14Q0FQdEVkYnk1UDVlQU96THVjRFVZTkhhN2FyQ1FWQkJYMXdOYmYzbGs5Mk1kd0lMSkR6N0pCOHRqQTk3eU9QeWVyR2pPa05UdjBFdHR4enowdGdXUGtwVTNQdlhVWnlXUWxyYTRCd0h4aEphUUlXcmlmWWRUVlFjU1p2WHBZWkNZQlp4Z0Rja2prag?oc=5,"Wed, 04 Jun 2025 10:26:09 GMT",2025-06-05
b59bd9d0ea2b18028c3c5a5ac6609947,granizo,porto,Chuva de granizo envia guarda-redes do Alemanha-Portugal para os balneários - Abola.pt,https://news.google.com/rss/articles/CBMizgFBVV95cUxOUXBXeThSam9XT0diYmNKYm1UR1FZQnZEMGdoc0Z2cmJOcGxvN1FjQkg3R1BSTENPUzZENkN1SG5EZVlWSlZBYnpHNW5vWUpFUHhVOFpxNFJkT2JtQldDelgzRFBoY3QwbTd2Slk4MjcyTFV1UlNuaE5oY3FWc2JvT2xXVElfRGFaUmh5emZQSjlWNEVUalRkME1naWdLMENJMWtDejQ1eVo0M1d0bURuX19hMGxFcjBrYWNQczJnOFAzY19YY0tDWHJibEwwdw?oc=5,"Wed, 04 Jun 2025 18:22:27 GMT",2025-06-05
d588347fc6afa6098d613e8677896511,cheias,Constância,MUDANÇAS CLIMÁTICAS: Rondônia está em constante aperfeiçoamento para atender população na cheia e na seca - o estado de rondônia,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPbUhTSjJMQmFPY3luZ2FuakhFRk8ydml0R3ZuXzRRcG5pbklST0JCM0d2elgtNE9SWGNxT3c0MFhEZWJrbFJBRTNBRTJKYUxCa3h0c0loMXhmMVhuNmZWdXBPXzlTc2xMcUZ4cUdLcEdsY3hpWC1NdTY5X3Q3cWhpM01vSEpyYkVZT3hmLVctTUw4a3JudnU2Tl81UWl0NkdxQlFqRjlnUVExQnN1dVlhMG9xTVFFMGo0WDVDLXdZaXRHdFlqQ3RTTndPWk5UMF9FXzdISA?oc=5,"Wed, 04 Jun 2025 18:01:00 GMT",2025-06-05
f96f869db59d088c4f424b465d5ae5f8,cheias,Ribeira Brava,"JP visitou Bombeiros da Ribeira Brava e Ponta do Sol para ""ouvir histórias reais"" - dnoticias.pt",https://news.google.com/rss/articles/CBMivgFBVV95cUxPUnJHZl8zVFdlMkZ4U3YwNmZsaHlvQ05rVkgzT0xqMVFwVmQ1dTlHTF9ocUt5WnVlZ3ZWS1JSd3FMaGEtMG40RzVDV3g5RWNkUTZ3bk9UZV9pbThRQVBDaDBtaGNxOEVVRWRoYzlTS2NtU0Vqb0tDYjl2VlhlRUROdl9BVXJrWEN5OVhheU42THBpR2tfVTUzdmV3TkVVTEprWEM0eUIydDNrSm9mY0ZySFpWeERLY2ZrZFVacDhn?oc=5,"Thu, 05 Jun 2025 10:38:00 GMT",2025-06-05
871615818add38e8c97a14f12edc95a7,cheias,Ribeira Brava,Dois carros colidiram na Ribeira Brava - dnoticias.pt,https://news.google.com/rss/articles/CBMihwFBVV95cUxNSmMtS3ZvT1ZqeHdqNUc0YkZ1S1paSW5pRUJibmhDbUp2Q2hITERkRlFSWmRUdmV3YXNPekxSRHItR2FlZzhmbTQzbUhQUXZoUTNLOU55TWxSejQtcUhFLUUta1d2eWZJZERiY1dHemdnWThiclFLZk5iN24tQjk1c3FiZHlQWjg?oc=5,"Wed, 04 Jun 2025 12:04:41 GMT",2025-06-05
90f844c6451000c5cc22140fcf362ad0,cheias,Ribeira Brava,Suspeita de incêndio na Ribeira Brava mobilizou bombeiros e helicóptero - dnoticias.pt,https://news.google.com/rss/articles/CBMiswFBVV95cUxQQnFYZ1lTbnRHdUswc01mczNKb1VTQnY2S2VKa0czLUdpaWxGSnNabFI1bWpSZkljNFdFejYtc2pDUXBidk5LS3FrTG9oXzlFUU1GTVFPRjhGS1pqVnNDNDM3djBGOWdKZU9vd1phR19PZDVQSDhCeUp2TG5weEJhaWM0Z3o4WXlMZFJaYzFLSU9GZjA5TEpna1RZcVpXLVNGYnNVUkh2dVBobEYxSlVla3BNZw?oc=5,"Wed, 04 Jun 2025 14:05:03 GMT",2025-06-05
570d51c9fa9da5c8643f8da517d921cc,neve,covilhã,Centro de Limpeza de Neve vai ser renovado - Noticias da Covilhã,https://news.google.com/rss/articles/CBMifEFVX3lxTE1hNWNsa2JVU0JoaHpVX0pGd0VaNWdSd1lQbkJMblFLeVdMVDVKYkkwY1ltSnppVXRydWRpY3JQcnhfQ3dSZzN4WjRtR0NOVU1uMlg4U1p3Y25QWXNESFpHd0hReklxRUx2Rm5GM01EX19mNXprTE9kOUl2MF8?oc=5,"Wed, 04 Jun 2025 09:00:00 GMT",2025-06-05
e9bc2d63bf93dbb8ec9c9bd65ce205b2,cheias,Celorico da Beira,Biblioteca Municipal Maria Teresa Maia Gonzalez em Fornos de Algodres comemorou 11º Aniversário - beira.pt,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQZ0Y4MEZhUHhHSUpmdU56R2xkY21Kc2tFMzNvajFqMjNOaTVHaEoxbTc5NUNfYkRqWEs5ZDFiRHJOVndTR2hqQlRvYVdGaElBZXhnNUNqc1lfYXhuTzJaMHRVQjRYLUFYT3BGTkVFU3VReXdSdnc5MWpGMGVJQVd4Z3VXV0lkek9FRzR4WEF0TVNCbmR2aFlLU0VmSzladlhxNHlSYTBkVVFLS2wtcE83d2VBaGdOQlFienE0cjlGSF94ME1sYXNCUw?oc=5,"Wed, 04 Jun 2025 09:25:08 GMT",2025-06-05
1b6e88482a75d4a551933d7f9aa9c0b9,chuva,tondela,Liga Nações: UEFA está a monitorizar mau tempo em Munique - Diário de Viseu,https://news.google.com/rss/articles/CBMimwFBVV95cUxObkJFcmNCaW14dVJiRzBMUE9iWS1uLURZWnRES29FQ0ZoRVpJY3lFUkhoR3JVcmNiZWZfVE9YaGp4MXB0U2NDb0cyMUNoV094cEh5ZWplR2V5T0ZReXo4dGJSRzh3b1hWUFlrWWMwYkwxWkMyTE9vR09fZk9GQWtna2VvRzVBSVQ4dGdqMkM5c1ZETFpVYTFWSWRhOA?oc=5,"Wed, 04 Jun 2025 14:20:00 GMT",2025-06-05
b59bd9d0ea2b18028c3c5a5ac6609947,chuva,guarda,Chuva de granizo envia guarda-redes do Alemanha-Portugal para os balneários - Abola.pt,https://news.google.com/rss/articles/CBMizgFBVV95cUxOUXBXeThSam9XT0diYmNKYm1UR1FZQnZEMGdoc0Z2cmJOcGxvN1FjQkg3R1BSTENPUzZENkN1SG5EZVlWSlZBYnpHNW5vWUpFUHhVOFpxNFJkT2JtQldDelgzRFBoY3QwbTd2Slk4MjcyTFV1UlNuaE5oY3FWc2JvT2xXVElfRGFaUmh5emZQSjlWNEVUalRkME1naWdLMENJMWtDejQ1eVo0M1d0bURuX19hMGxFcjBrYWNQczJnOFAzY19YY0tDWHJibEwwdw?oc=5,"Wed, 04 Jun 2025 18:22:27 GMT",2025-06-05
4001989e3c2492247065a8d9a1ebc3f4,chuva,Mourão,Morador de Magé constrói cachoeira sustentável de 25 m de queda e captação de água da chuva - G1,https://news.google.com/rss/articles/CBMirwFBVV95cUxPdnZDSTc0NVZ3T1dNVU42WVhOSTZ0NHJJTGQ3RGgtczhkQmltcGk0TjBuUnh2SGYtTnNWSDF1NnYyR2tfaDhaSWFrTXR6ckZ1eWJmZ19ld0w4MmhBTExROERlTUNtTzVNQXN0VkxkaHhEOU9rdVNFUjNXNEdZX2hNN1JQd3Z5NVh2SzFHbTB1U3Q2c2dqQ0ZvMlloVjdsOE5Ga0MwbjB5cEhlX2Z6V28w0gG-AUFVX3lxTE9PcDd5b3ZjZGhDaWJjaEpkUGhRRGh1Z2t5Sy1KUnExeE5nRklwMzl6ekNQZk1QWDhSWE5XWFhfS2N1OHpkZFJKajI0MURTNVF4Q19vRHZjQ2ctYnhQcmF2aktCM19uY1h5ZGRUYWlKcDZjVEtsS25FNFBfM2dZYkdFdERQN1BNN29WYVhtYktpZFE2X3ZVaEZOZHRZSnpzcUppSk0wdFRFQVA0WnFibWhyWTdLZ3hsT3pzUVNINmc?oc=5,"Thu, 05 Jun 2025 08:01:49 GMT",2025-06-05
b59bd9d0ea2b18028c3c5a5ac6609947,tempestade,guarda,Chuva de granizo envia guarda-redes do Alemanha-Portugal para os balneários - Abola.pt,https://news.google.com/rss/articles/CBMizgFBVV95cUxOUXBXeThSam9XT0diYmNKYm1UR1FZQnZEMGdoc0Z2cmJOcGxvN1FjQkg3R1BSTENPUzZENkN1SG5EZVlWSlZBYnpHNW5vWUpFUHhVOFpxNFJkT2JtQldDelgzRFBoY3QwbTd2Slk4MjcyTFV1UlNuaE5oY3FWc2JvT2xXVElfRGFaUmh5emZQSjlWNEVUalRkME1naWdLMENJMWtDejQ1eVo0M1d0bURuX19hMGxFcjBrYWNQczJnOFAzY19YY0tDWHJibEwwdw?oc=5,"Wed, 04 Jun 2025 18:22:27 GMT",2025-06-05
1b6e88482a75d4a551933d7f9aa9c0b9,chuva,Tondela,Liga Nações: UEFA está a monitorizar mau tempo em Munique - Diário de Viseu,https://news.google.com/rss/articles/CBMimwFBVV95cUxObkJFcmNCaW14dVJiRzBMUE9iWS1uLURZWnRES29FQ0ZoRVpJY3lFUkhoR3JVcmNiZWZfVE9YaGp4MXB0U2NDb0cyMUNoV094cEh5ZWplR2V5T0ZReXo4dGJSRzh3b1hWUFlrWWMwYkwxWkMyTE9vR09fZk9GQWtna2VvRzVBSVQ4dGdqMkM5c1ZETFpVYTFWSWRhOA?oc=5,"Wed, 04 Jun 2025 14:20:00 GMT",2025-06-05
4001989e3c2492247065a8d9a1ebc3f4,chuva,mourão,Morador de Magé constrói cachoeira sustentável de 25 m de queda e captação de água da chuva - G1,https://news.google.com/rss/articles/CBMirwFBVV95cUxPdnZDSTc0NVZ3T1dNVU42WVhOSTZ0NHJJTGQ3RGgtczhkQmltcGk0TjBuUnh2SGYtTnNWSDF1NnYyR2tfaDhaSWFrTXR6ckZ1eWJmZ19ld0w4MmhBTExROERlTUNtTzVNQXN0VkxkaHhEOU9rdVNFUjNXNEdZX2hNN1JQd3Z5NVh2SzFHbTB1U3Q2c2dqQ0ZvMlloVjdsOE5Ga0MwbjB5cEhlX2Z6V28w0gG-AUFVX3lxTE9PcDd5b3ZjZGhDaWJjaEpkUGhRRGh1Z2t5Sy1KUnExeE5nRklwMzl6ekNQZk1QWDhSWE5XWFhfS2N1OHpkZFJKajI0MURTNVF4Q19vRHZjQ2ctYnhQcmF2aktCM19uY1h5ZGRUYWlKcDZjVEtsS25FNFBfM2dZYkdFdERQN1BNN29WYVhtYktpZFE2X3ZVaEZOZHRZSnpzcUppSk0wdFRFQVA0WnFibWhyWTdLZ3hsT3pzUVNINmc?oc=5,"Thu, 05 Jun 2025 08:01:49 GMT",2025-06-05
be87a28d4b06f18e83c5495b9644ca29,neve,vila flor,Centenário da “Florinhas da Neve” quer envolver a comunidade - A Voz de Trás-os-Montes,https://news.google.com/rss/articles/CBMimAFBVV95cUxNOHo4Si14Q0FQdEVkYnk1UDVlQU96THVjRFVZTkhhN2FyQ1FWQkJYMXdOYmYzbGs5Mk1kd0lMSkR6N0pCOHRqQTk3eU9QeWVyR2pPa05UdjBFdHR4enowdGdXUGtwVTNQdlhVWnlXUWxyYTRCd0h4aEphUUlXcmlmWWRUVlFjU1p2WHBZWkNZQlp4Z0Rja2prag?oc=5,"Wed, 04 Jun 2025 10:26:09 GMT",2025-06-05
a2e2be17ef1ea5d2600bb645fd321359,tempestade,Gouveia,"Tempestade em Munique atrasa jogo de Portugal mas nem o granizo ""arrefece"" os adeptos nas bancadas - MSN",https://news.google.com/rss/articles/CBMi5gFBVV95cUxOQ3hCcENTSm9CcEhIT1N3R0YzdmtQb2FqeTJIdGZaRjJrOGNkSU8xcWF6LWYwS3JXUVd2aXBlOWs1aGRCZkZHcjVfa216NkpNOThJcllERlJ5SlExY2RlZU5XeVpWOHN0aHZzbHRMZEE0QlhaVWIxZGdjdkttWlhrRV9lYVZXc0NHQXFxWkJqLXhkNlBNMlNKY25lek1ET0hKMmZyRW5meWtiSlR0NDdySHJ5bVVNakxCTGRrYlRNSEVqVTBveW4wZ0JBQkRyR054dUltb0xwLXVsNWRWektqZUM3c3hTUQ?oc=5,"Wed, 04 Jun 2025 20:45:46 GMT",2025-06-05
e9bc2d63bf93dbb8ec9c9bd65ce205b2,cheias,maia,Biblioteca Municipal Maria Teresa Maia Gonzalez em Fornos de Algodres comemorou 11º Aniversário - beira.pt,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQZ0Y4MEZhUHhHSUpmdU56R2xkY21Kc2tFMzNvajFqMjNOaTVHaEoxbTc5NUNfYkRqWEs5ZDFiRHJOVndTR2hqQlRvYVdGaElBZXhnNUNqc1lfYXhuTzJaMHRVQjRYLUFYT3BGTkVFU3VReXdSdnc5MWpGMGVJQVd4Z3VXV0lkek9FRzR4WEF0TVNCbmR2aFlLU0VmSzladlhxNHlSYTBkVVFLS2wtcE83d2VBaGdOQlFienE0cjlGSF94ME1sYXNCUw?oc=5,"Wed, 04 Jun 2025 09:25:08 GMT",2025-06-05
9aa5859134883d354905bc87688846e9,tempestade,Almeirim,Logifruit cresce 7% em 2024 e inaugura nova sede em Almeirim - Hipersuper,https://news.google.com/rss/articles/CBMinAFBVV95cUxPLTBoMFZaeVMxMXQ2T093dG1kbTJ4N3prcjU1UVpBalppWGZ2Um9ZT0tBSnBJOUg5U3d6OEE5QTNPRTlCVnJxd1Y2WUpZSGNVUmFoMlVIcWRnZTlIa25DMVZubGt6VVd2SHdtM25ycksyczVsRWdaanctVjBhSkNmcHl6aXd3d01NNWpDRkJSV2tCcnF1Nl96SXdNc0s?oc=5,"Thu, 05 Jun 2025 10:14:16 GMT",2025-06-05
b59bd9d0ea2b18028c3c5a5ac6609947,chuva,Guarda,Chuva de granizo envia guarda-redes do Alemanha-Portugal para os balneários - Abola.pt,https://news.google.com/rss/articles/CBMizgFBVV95cUxOUXBXeThSam9XT0diYmNKYm1UR1FZQnZEMGdoc0Z2cmJOcGxvN1FjQkg3R1BSTENPUzZENkN1SG5EZVlWSlZBYnpHNW5vWUpFUHhVOFpxNFJkT2JtQldDelgzRFBoY3QwbTd2Slk4MjcyTFV1UlNuaE5oY3FWc2JvT2xXVElfRGFaUmh5emZQSjlWNEVUalRkME1naWdLMENJMWtDejQ1eVo0M1d0bURuX19hMGxFcjBrYWNQczJnOFAzY19YY0tDWHJibEwwdw?oc=5,"Wed, 04 Jun 2025 18:22:27 GMT",2025-06-05
d4f4985f18e75bfb7fdc670f1505124e,tempestade,Mora,Liga das Nações: Alemanha 1-2 Portugal - CNN Portugal,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQZHVzOEV3QUVldC00LTdTQnUzMnZGY0txUmM0V0wxSHpteDhTcmNlQWN1SWpMV2RUaVZ0WUI3YkFodnBKd016enNVcXJIRkZ3VGFabnRwcDVhRE5Jd0F6MWhtQVR3UjhSQ2pyUjNPRXpIVUpiZTFiQ0R1Tmw5b25rcFhqNXd4YW02Y3NIeDRqUnpDd1NUY09vZm52YURIbDJUWTRPb2l4Y2pLTXp5eURLVmJ0eXlELXl0Sjh0YXNEdVRicnV0Q3dTTzZmNkxQS25OMkswWndQSmFkR1lKa250S3h0X0dVVUc4SldVRWtWTlByd9IB9wFBVV95cUxPNmxsLVZFd0FtSkxwaVlfT2F5Qzd6ZW1RVXVSRGphWFFNZHVEMW43eDY0c2VhbkJ2Y052dERxM2ctNkp6T0tKVWpDbGYwaU8wRWZRVThmWGJwclpJVk5MTzRXbVF6UlVuWEJXUW1ZZUl4T1k3dElnR3lnZS1SOWhVMndOOUlsTFJCNEJTaFFDVFU1ckpvQ3VuTXlXUXhieU9tdzN2RDZNak9nQm5vcGN4ZExVUUNRNHJZeDFaMGNuNVNwcTktaFF2UksweUtrclJCWUZ5cFdSQk13THRKcTJFSHZiRndtYjZVcThUQVZUejVxYnVuMnZN?oc=5,"Wed, 04 Jun 2025 18:12:00 GMT",2025-06-05
22474b70994cf1b96a56159e5c64d034,tempestade,Mora,Liga das Nações: Portugal começa com um dos melhores jogadores da Champions no banco - TVI,https://news.google.com/rss/articles/CBMi8wFBVV95cUxOTXJkMDE3djJzVjBRck56cHRnMkFDeE5XNzhrRHVadU1Yby1wMC1WN3J5UjNhUzdUMkZEamN6cFUwWTY1MlNYRzNPbnJYcmp4YmtYcTFnQ051OWNlS0JjS21OanlXc0NOTE5QaE5LNnFybkZHcXZLaC1nbnRjZmxHaWhtbTBOVVRBUnV3UnlSUVA5bkhkQV9BbnpTRHh2ejZ0TnUyY0VYTld0eGw3M0xOYXhkSG9reE9tdDhWNkhWTmRPSGJoaU1LUF9TT2ppaDJXdzA4YmNyNWY2VDhucWpQTzRIc2R2alRiQWFxeWxVV0tTdGfSAfcBQVVfeXFMTzZsbC1WRXdBbUpMcGlZX09heUM3emVtUVV1UkRqYVhRTWR1RDFuN3g2NHNlYW5CdmNOdnREcTNnLTZKek9LSlVqQ2xmMGlPMEVmUVU4ZlhicHJaSVZOTE80V21RelJVblhCV1FtWWVJeE9ZN3RJZ0d5Z2UtUjloVTJ3TjlJbExSQjRCU2hRQ1RVNXJKb0N1bk15V1F4YnlPbXczdkQ2TWpPZ0Jub3BjeGRMVVFDUTRyWXgxWjBjbjVTcHE5LWhRdlJLMHlLa3JSQllGeXBXUkJNd0x0SnEyRUh2YkZ3bWI2VXE4VEFWVHo1cWJ1bjJ2TQ?oc=5,"Wed, 04 Jun 2025 18:12:00 GMT",2025-06-05
